baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
553.37939685963	-0.266204593192498	0.13437580458403	-1.98092380215323	0.0475998193605846	0.202323189626137	ENSMUSG00000028914
1099.07125273855	0.236373799388089	0.114806403048163	2.0589169184397	0.039502198069122	0.177663720408872	ENSMUSG00000040659
81.6569030107931	0.470360832281238	0.250658478635336	1.87676731331492	0.060549992247632	0.239054154288795	ENSMUSG00000040616
1245.79956722027	-0.832842320449403	0.144004435285346	-5.78242679335494	7.36306144739892e-09	2.92523347126636e-07	ENSMUSG00000040606
605.453527581397	0.0349152331854894	0.173894775104074	0.200792601063029	0.840860748606115	0.954607543681807	ENSMUSG00000057637
175.794668190717	0.0412286711814301	0.163755554087127	0.251758530569846	0.801227712819469	0.939905256713945	ENSMUSG00000082575
679.840936800528	0.0598852766591604	0.162084407498672	0.369470035133471	0.711777404138559	0.905466738821188	ENSMUSG00000028583
28.4132488789205	0.0368309979597875	0.287836751601408	0.127810653262502	0.898298819128848	0.972954067270446	ENSMUSG00000081792
357.709433425137	-0.045179794039093	0.132297228836716	-0.34150143538311	0.732726124470312	0.913373768011702	ENSMUSG00000046862
41.9371550417709	-0.259296611412317	0.254761741871876	-1.01690693247619	0.309197705145995	0.626563121842814	ENSMUSG00000070610
796.183558007049	0.0267355000905991	0.144226537637779	0.185374108475063	0.85293561490275	0.959033433707224	ENSMUSG00000066026
1069.47934782176	-0.0159792923124979	0.14628124908696	-0.109237774031426	0.913013900221232	0.976835157614841	ENSMUSG00000020220
234.64550506764	0.0259575915830051	0.143878924088794	0.180419378302155	0.856823342260458	0.960481809410445	ENSMUSG00000028599
26.8920892207923	0.312315688667591	0.296462260105717	1.05473256273933	0.291547654733309	0.608069826320007	ENSMUSG00000083454
45.6890396391535	0.0507760378522484	0.270141490356496	0.187901034483553	0.850954231782092	0.958070671253158	ENSMUSG00000078502
98.0800584693244	-0.10258324706877	0.232517320000519	-0.441104122735298	0.659137618986853	0.879359225098801	ENSMUSG00000084350
79.8831537453905	-0.0939052459710028	0.239565478881889	-0.391951174010225	0.695094290564899	0.89601382645082	ENSMUSG00000070605
203.162871546179	-0.197682392162464	0.194474587877791	-1.01633946804241	0.309467760069255	0.626860269811923	ENSMUSG00000067916
28.2741295776536	-0.00383292555589384	0.291181124307	-0.0131447408315894	0.989512316253284	0.996954790459396	ENSMUSG00000082925
25.6487605125569	-0.483623987342662	0.282393439361652	-1.70819133010642	0.0876008467080176	0.306485803875871	ENSMUSG00000078496
74.1143575276518	0.0346056168091383	0.247756625188621	0.139653945414351	0.888933415939057	0.97027552425286	ENSMUSG00000066000
223.523741587802	-0.056311020360803	0.189928832567503	-0.296458573664306	0.766879899162509	0.929143889309786	ENSMUSG00000078495
37.9851236754673	0.0677946626813213	0.259356795713247	0.261332391226816	0.793836189624644	0.93719937057292	ENSMUSG00000093594
59.2255443592712	0.277840239469814	0.266774519569825	1.04163727776595	0.297579878814152	0.614408078931873	ENSMUSG00000080059
214.558141032955	-0.00896456531903712	0.170716633623593	-0.0525151772708058	0.958118202308316	0.987556461499111	ENSMUSG00000059423
468.786761135327	0.223828775980192	0.157521520430346	1.42093076596049	0.155336887809056	0.433055427441278	ENSMUSG00000029022
39.9774439241941	-0.0415253133036346	0.267324134666967	-0.155221006753189	0.876647088001681	0.96670221703923	ENSMUSG00000070583
1052.90204965055	0.00563970621400365	0.130038421896362	0.0433716259880872	0.965405295591599	0.990140808768952	ENSMUSG00000029020
4441.31358719818	-0.0124984931144162	0.0908224441386859	-0.137614161074339	0.890545363097705	0.970738982981961	ENSMUSG00000019055
1063.98500750935	0.0693007070798906	0.111794405338522	0.619896130026558	0.535326173798381	0.813906397639725	ENSMUSG00000044496
1421.901400029	-0.598235628676676	0.116924526917405	-5.11594436259255	3.1217507727075e-07	8.54376938330448e-06	ENSMUSG00000029016
1673.15598914563	-0.0141534446951321	0.141271326085394	-0.100186112863913	0.920196570870853	0.977644135595218	ENSMUSG00000029009
721.304748727893	-0.0806311290800555	0.142277932795043	-0.566700880367412	0.570917422629733	0.833177504596112	ENSMUSG00000029007
327.2527074802	-0.00585459442732236	0.144180631894027	-0.0406039084628942	0.967611668225318	0.990263940956186	ENSMUSG00000029003
367.941071339848	-0.0369138319608652	0.15533694647654	-0.237640631849968	0.812159833448075	0.944940721806195	ENSMUSG00000055401
138.361847784218	0.107218674205628	0.186733838261237	0.574245617944704	0.5658016036801	0.829397133583435	ENSMUSG00000029001
305.039991799877	-0.196588434063441	0.139231778474018	-1.41186334434502	0.157990202626776	0.437132347997816	ENSMUSG00000047719
886.150897871481	0.0801735699283584	0.106672694420767	0.751594461093792	0.452294975280213	0.755563178440858	ENSMUSG00000028991
643.900375658829	-0.576190276486058	0.197455892371521	-2.91774568642904	0.00352571773192691	0.0283959576894538	ENSMUSG00000028989
1033.21100299007	-0.017108791263611	0.102414728666831	-0.167053737285121	0.867327766701544	0.963559878529814	ENSMUSG00000017264
1584.75746459903	0.224117278865526	0.133619077500233	1.67727894432291	0.0934879479508464	0.320793680697831	ENSMUSG00000006442
4136.89231579823	-0.0210859910160563	0.113089590462606	-0.186452165388934	0.85209018750196	0.958593353207845	ENSMUSG00000041459
47.4335949057511	0.579849981062474	0.277529648749987	2.09099724601098	0.0365283108537781	0.167760070263514	ENSMUSG00000028977
372.325609113097	0.0306047514589943	0.13380953028658	0.228725238533103	0.819082477214599	0.947496863709656	ENSMUSG00000028975
397.139317037795	0.161833472420596	0.169807986090116	0.953055591747344	0.340561904791554	0.65604332519739	ENSMUSG00000028974
165.087343886127	0.227295888912984	0.185453196054478	1.22566606827164	0.220324364194567	0.527999639765122	ENSMUSG00000073705
46.1653235694152	0.0470084313642471	0.260049942459632	0.180774532954275	0.85654455350491	0.960387827649577	ENSMUSG00000080746
2911.54112326853	-0.0379492646919046	0.0936797685408168	-0.405095563847977	0.68540726719203	0.892130868447495	ENSMUSG00000028961
3154.94075520798	-0.139343592747436	0.117002338693892	-1.1909461655708	0.233674719520923	0.543818008226688	ENSMUSG00000063077
1077.92069143953	0.052953608282836	0.103267936821005	0.512787409476532	0.608100037899138	0.852664195788766	ENSMUSG00000028960
61.7057646986562	0.400799267909619	0.277796292208557	1.44432925295857	0.148646380886834	0.422388937344072	ENSMUSG00000028996
179.93940389316	0.0930368922480773	0.171829160253074	0.541437735535489	0.588205903379807	0.84285191006322	ENSMUSG00000070572
184.944346799644	0.182245607598876	0.167020281841899	1.09120419631556	0.27518304184405	0.590694288367933	ENSMUSG00000028992
531.304375513576	-0.0586027622518237	0.140016254941088	-0.418534661411481	0.675556249764379	0.886840097287952	ENSMUSG00000028990
1042.62220379536	-0.0347396558902014	0.129417770454923	-0.268434287093159	0.788365050340312	0.935617688828353	ENSMUSG00000028988
6113.41559721527	-0.456661562819339	0.128299401117819	-3.55931239954788	0.00037182702732286	0.00432354967490523	ENSMUSG00000039953
262.004144423368	0.208235825894028	0.158109335602416	1.31713004581019	0.187795037286452	0.482514404738608	ENSMUSG00000039936
728.36854285988	-0.263634534915949	0.148172420136365	-1.77920943032505	0.0752054328762548	0.276896136641298	ENSMUSG00000044700
145.413496684598	0.0285103918865934	0.169744305221719	0.167965046486628	0.86661077722451	0.963228038134944	ENSMUSG00000028982
208.148249945	0.176322760598388	0.179581789167313	0.981931430532722	0.326133630196535	0.643360806759098	ENSMUSG00000039911
875.738210051887	0.0962251248419513	0.106408106730083	0.904317426743398	0.365827108774428	0.678704348553511	ENSMUSG00000028980
70.0950789559563	-0.751441968711358	0.260122322298763	-2.88369285759346	0.00393041895158527	0.0310795407626959	ENSMUSG00000102813
490.968260879814	-0.282561766406201	0.150448701292095	-1.87798790673706	0.0603828194673879	0.238545225583674	ENSMUSG00000047875
6021.76793471037	-0.0875439459843301	0.0908888221596356	-0.963196261315752	0.335449040986006	0.650659573530414	ENSMUSG00000063524
1252.81384874104	0.0282730256539448	0.111078943513114	0.254536253312248	0.799081300027067	0.939059777351307	ENSMUSG00000039852
67.8239284847862	0.459233245306562	0.257733372322104	1.78123395094983	0.0748742394391177	0.275951716875491	ENSMUSG00000085787
37.0149382461042	0.196005481012978	0.294526718509418	0.665215602958232	0.505912602144799	0.792798467511184	ENSMUSG00000084314
472.818121008314	-0.0763457586041338	0.150761162842115	-0.506398017084272	0.6125772663156	0.856310675802089	ENSMUSG00000028967
1452.46746770795	0.277106093231811	0.128861661837352	2.15045062475219	0.0315195875893754	0.151341125725594	ENSMUSG00000028964
363.581422346127	-0.0599291784691278	0.15203435164433	-0.394149520207528	0.693470652194536	0.895717773884203	ENSMUSG00000014592
452.679727146213	-0.0579765963630674	0.157372501016827	-0.36840626301859	0.712570328153201	0.905466738821188	ENSMUSG00000028957
3204.06113970748	-0.431810297949167	0.0862265128297373	-5.00770572678132	5.50826634541008e-07	1.42568596004931e-05	ENSMUSG00000028955
931.419832760777	0.00550490096876434	0.108413216274813	0.0507779544681818	0.959502457996225	0.988187235311931	ENSMUSG00000039768
382.813890746822	0.206651312993126	0.135376952709303	1.52654843265277	0.12687333827816	0.384627911059061	ENSMUSG00000039759
477.783724032824	-0.00924526569779979	0.116700928372478	-0.0792219036697875	0.936856122735503	0.982404605085757	ENSMUSG00000047777
445.410520470796	0.251792850437954	0.118350428587155	2.12760790068996	0.0333696066276032	0.157612469271124	ENSMUSG00000073700
141.049620651582	0.149712385304537	0.187916959034457	0.796810899793848	0.425560863829763	0.73527811222234	ENSMUSG00000028952
526.647581744683	0.239978025722763	0.159734264557041	1.50243989720123	0.132983539061566	0.395763939547098	ENSMUSG00000028948
1235.18005336189	-0.0811399425098857	0.134910091273951	-0.601438132357797	0.547548207053744	0.820405232492163	ENSMUSG00000039713
158.921139948445	0.24971431691907	0.249403389116757	1.00136166077647	0.31665199241629	0.634119213539343	ENSMUSG00000024793
42.7211887736701	0.220652058633583	0.261544054571095	0.843253576275506	0.399086640347111	0.714018133522315	ENSMUSG00000028943
506.566332764122	0.263701991047975	0.161292393342856	1.63492657123098	0.102064441532564	0.3398851693127	ENSMUSG00000028937
1033.42430769216	0.172755883122361	0.106254049021943	1.62588894233553	0.103973282842043	0.343259183245814	ENSMUSG00000042804
1146.25306395835	-0.270330465701959	0.135001809958748	-2.00238981303729	0.0452428232355088	0.195281449940883	ENSMUSG00000039662
7895.55419811416	0.0691551875125043	0.121046422131068	0.571311540496805	0.567788480228495	0.830541388072919	ENSMUSG00000028936
36.2905817615622	0.0432484296589666	0.27309973924773	0.158239484759932	0.874268091346952	0.966549681809828	ENSMUSG00000005045
260.229147045335	0.124446478017422	0.161603281553837	0.770102092843962	0.44123933466163	0.747229990485188	ENSMUSG00000028931
146.17531567607	-0.147004827901524	0.192231237293035	-0.764647130819938	0.444481696081868	0.749970885534185	ENSMUSG00000039577
45.8358658851307	0.499513372738573	0.276349085828862	1.80745197160932	0.0706918368152103	0.265233474560039	ENSMUSG00000039546
606.175275221677	0.0647357285337386	0.146563696175205	0.441681145558869	0.658719955217728	0.879359225098801	ENSMUSG00000047613
121.967308678125	0.0324112625037472	0.184082209772414	0.176055214245785	0.860250565124092	0.961422315663566	ENSMUSG00000029027
695.156441096908	-0.389179528788072	0.128052511493303	-3.03889439447302	0.00237448074553072	0.0204263393121063	ENSMUSG00000039523
472.337140694219	-0.0829264160473067	0.179552118190946	-0.461869784093644	0.644174703569982	0.873335904199171	ENSMUSG00000029028
174.933814704544	0.00494182748369444	0.207835483873727	0.023780352799939	0.981027811812448	0.994769693363672	ENSMUSG00000078350
363.538290029957	0.0102534676425833	0.166731367007266	0.0614955603358222	0.95096455005522	0.985258217474372	ENSMUSG00000029029
3158.79612782015	-0.400333952292558	0.115783515314184	-3.45752030597274	0.00054517115522544	0.00591562738845579	ENSMUSG00000029030
468.00994799287	-0.134957559300516	0.17257504629331	-0.782012261446409	0.434207367678936	0.741267261976087	ENSMUSG00000057751
138.369997217927	-1.00612554353117	0.184314025555148	-5.44117716922151	5.2929641261949e-08	1.71170058689353e-06	ENSMUSG00000029032
838.553120201072	-0.2119542022444	0.124669490022742	-1.70007986526392	0.089115904028093	0.310038593604328	ENSMUSG00000039410
21.7668323505213	0.195912295551264	0.292389508763443	0.670279803189868	0.502679439574849	0.790937955508125	ENSMUSG00000086565
702.969832604734	-0.589945373686173	0.164226804592686	-3.59163510428353	0.000328609745255571	0.00386665877797141	ENSMUSG00000085069
174.584381968552	-0.407130641353187	0.201215574068833	-2.02213980238789	0.043161911093829	0.189004410090577	ENSMUSG00000098424
30.838910169459	-0.39077899389122	0.274365177168596	-1.42027518985153	0.155527581162757	0.433115153948442	ENSMUSG00000086810
698.820390810458	0.67918898518408	0.128195479207407	5.29782291681453	1.17191535183815e-07	3.46160414063384e-06	ENSMUSG00000029059
400.360389589956	0.159491179651084	0.15344322744168	1.03941622731951	0.298611200284678	0.615677305944093	ENSMUSG00000029056
199.951366673196	0.100299218478343	0.165048946710372	0.607725299002144	0.543369680889337	0.818766365605986	ENSMUSG00000029047
3346.40859346048	-0.234712192889018	0.0923598382113077	-2.54124246135869	0.0110459289605596	0.0697342093584411	ENSMUSG00000029048
44.7539271006375	-0.12103378012679	0.246948002013139	-0.489995672364915	0.624136961179684	0.862719838836287	ENSMUSG00000029049
2753.04788157075	0.0783539945740392	0.0897242346556188	0.873282334163489	0.38250920708111	0.696623976765463	ENSMUSG00000029050
564.205603102381	-0.0175519440678355	0.125993798440826	-0.139304452052504	0.889209571956648	0.97027552425286	ENSMUSG00000073684
44.4788328028055	0.145556998853444	0.2533579602498	0.574609070367521	0.565555716292071	0.829395830754155	ENSMUSG00000029053
40.0423910126555	0.262749654268679	0.26180386730941	1.00396276133072	0.31539656317419	0.632547945060573	ENSMUSG00000078490
32.1865459215122	1.35880515023136	0.291774454813416	4.63693195737203	3.5361875484042e-06	7.51961378098787e-05	ENSMUSG00000023153
10068.189614408	-0.127525502748358	0.0898998843847624	-1.41852536049111	0.156037439929834	0.433880964200003	ENSMUSG00000029064
2649.69664151299	-0.457516558103183	0.0922477331695699	-4.95948088519107	7.06818019760246e-07	1.77956788995514e-05	ENSMUSG00000029063
483.677650052415	-0.17459334931572	0.127714482409964	-1.36698455451586	0.171630146849312	0.457607419137962	ENSMUSG00000042202
22.3544398420751	-0.046743619437659	0.290985171933992	-0.160738429716407	0.872299420426439	0.965816087390047	ENSMUSG00000086682
1492.12080389646	-0.0197702173846352	0.102158095900937	-0.193526013456193	0.846547035327444	0.957418053431568	ENSMUSG00000029062
516.277546365657	0.406155929210442	0.156987489032665	2.58721973225719	0.00967538705181223	0.0633270793794211	ENSMUSG00000029061
493.038266134883	0.0618637261762522	0.144527563816883	0.428035403186834	0.668625345237075	0.884038891959764	ENSMUSG00000029060
464.313394709104	-0.0303261940846028	0.130583088805584	-0.232238358055586	0.816352886637025	0.946197632334394	ENSMUSG00000074738
1117.46018672162	0.068379287581344	0.0979714310240184	0.697955527904389	0.485205006524497	0.77817248319712	ENSMUSG00000029038
50.7396983245898	-0.0592018906874585	0.252334566665279	-0.234700244191873	0.814441398191288	0.945342913786767	ENSMUSG00000096221
44.2841446430447	-0.0188599137111619	0.254786872634664	-0.0739990615190096	0.941011132014304	0.982980175292578	ENSMUSG00000084845
664.929130874606	0.172328220721252	0.140791956214818	1.22401471265135	0.220946677411862	0.528890661721722	ENSMUSG00000029036
49.5220253623157	-0.0978997617641798	0.256756223284521	-0.381055417644567	0.703162127673487	0.901929620281762	ENSMUSG00000054514
3612.11338740335	0.403784738054601	0.115163110487418	3.50619988793717	0.00045455371829631	0.00509700258171561	ENSMUSG00000042116
49.4870854940402	0.340297158041414	0.242928612712128	1.40142601490405	0.161086717396445	0.440952138618645	ENSMUSG00000073680
